"sim_idx","method","pred_beta","pred_R0","true_beta","true_R0","smape","mae","pearson_r","err_beta_pct","err_R0_pct","time_sec","n_model_runs"
4265,"BiLSTM",1.0219908952713,4.5828423500061,1.0605179,4.652652,13.3890414980111,1.78021978021978,0.995452502762474,3.63284813285082,1.5004270681301,NA,400
4265,"ABC",1.11521651217902,4.89262278769822,1.0605179,4.652652,14.3066387293621,1.9793956043956,0.994224591715396,5.15772644469433,5.15772053655041,73.936,400
4265,"ABC-SMC",1.59928620986715,7.01630945112075,1.0605179,4.652652,27.7330360530385,7.11126373626374,0.938067270590072,50.8023777691214,50.8023692964948,45.905,400
4265,"NelderMead",10.0005,43.873699549852,1.0605179,4.652652,47.6979377013284,18.6167582417582,0.571346294008064,842.98266912798,842.982616147781,18.472,400
4265,"DE",1.03546433045127,4.54273795598298,1.0605179,4.652652,13.1045690148056,1.70054945054945,0.995694635635303,2.36239006892079,2.36239555455718,44.491,400
4286,"BiLSTM",0.458642333745956,2.1302478313446,0.4126784,1.9236205,9.97543544745682,1.28708791208791,0.9962592337048,11.1379548204986,10.7415850134995,NA,400
4286,"ABC",0.584406990924827,2.72410019965694,0.4126784,1.9236205,12.9765198807799,2.34340659340659,0.992920051818375,41.6131764892048,41.6131820001367,31.424,400
4286,"ABC-SMC",1.07918353163541,5.03040538468279,0.4126784,1.9236205,24.2174741355834,5.50412087912088,0.961362400952334,161.507152212332,161.507162388984,25.791,400
4286,"NelderMead",10.0005,46.6153972654538,0.4126784,1.9236205,31.2993079450164,9.94917582417582,0.828327276589126,2323.31558908826,2323.31568339253,10.131,400
4286,"DE",0.431491546149056,2.0113144183214,0.4126784,1.9236205,9.69177804246957,1.11950549450549,0.996156787272462,4.55879109472552,4.5587951636716,28.699,400
4387,"BiLSTM",0.132712081074715,1.20105803012848,0.19887717,1.7418182,44.4608577465016,6.89010989010989,0.953191351004054,33.2693234348042,31.0457296789941,NA,400
4387,"ABC",0.193314934047368,1.69310260729367,0.19887717,1.7418182,19.9441409826382,2.07554945054945,0.987423681906687,2.79681974187,2.79682418672246,53.364,400
4387,"ABC-SMC",1.81538997391418,15.8996588299575,0.19887717,1.7418182,77.7499008362729,24.5947802197802,0.56963819052367,812.819693640142,812.819651899236,44.426,400
4387,"NelderMead",10.0005,87.586987046182,0.19887717,1.7418182,79.7395176025786,26.6318681318681,0.488073010854373,4928.48064461094,4928.4804146714,20.568,400
4387,"DE",0.182750786642965,1.60057904928523,0.19887717,1.7418182,23.9724663987948,2.46153846153846,0.987249387119036,8.10871522208178,8.10871942403487,79.706,400
4417,"BiLSTM",0.776319980621338,3.49226260185242,0.74339384,3.2093418,16.0071720511143,1.46153846153846,0.993962781307808,4.42916511405824,8.81553974252344,NA,400
4417,"ABC",1.11407428586668,4.80962446964553,0.74339384,3.2093418,24.7800273973428,3.25412087912088,0.981395152975787,49.8632657309459,49.8632669678728,43.829,400
4417,"ABC-SMC",1.53907319677948,6.64440800915495,0.74339384,3.2093418,32.6454312185716,5.15659340659341,0.949832827200553,107.033353515477,107.033355224269,30.558,400
4417,"NelderMead",10.0005,43.1736466040703,0.74339384,3.2093418,44.3771961097915,10.0151098901099,0.76925168216444,1245.2492423128,1245.24925341608,12.763,400
4417,"DE",0.803720124744705,3.469779374462,0.74339384,3.2093418,16.6381424280293,1.4739010989011,0.993935609411271,8.11498313527929,8.11498402762827,29.473,400
4484,"BiLSTM",0.897840321063995,4.83770942687988,0.87594366,4.974534,6.11990031169585,1.29258241758242,0.997914738164385,2.49977961641909,2.75050031058422,NA,400
4484,"ABC",1.40213551865518,7.96280807270726,0.87594366,4.974534,13.2411155237988,5.70054945054945,0.969875681177803,60.0714272713816,60.0714372985944,53.091,400
4484,"ABC-SMC",1.66359919771918,9.44767531033881,0.87594366,4.974534,14.3136714747235,7.30906593406593,0.948332548274836,89.9207989837135,89.920810880754,34.322,400
4484,"NelderMead",10.0005,56.7934133838118,0.87594366,4.974534,21.8714728986478,16.1483516483516,0.727621315629738,1041.6830164625,1041.68308797994,15.22,400
4484,"DE",0.84334515626325,4.7894055382125,0.87594366,4.974534,6.09593150406718,1.49587912087912,0.997335245547758,3.72152973134716,3.72152370026016,33.213,400
4618,"BiLSTM",0.378090351819992,2.30017709732056,0.39757252,2.5412402,33.4823228364573,3.19093406593407,0.982119185762269,4.90028037652298,9.48604160596244,NA,400
4618,"ABC",0.359693427841191,2.29912125456711,0.39757252,2.5412402,35.0266458649383,4.13598901098901,0.971736910978056,9.52759314421645,9.52758993159674,77.785,400
4618,"ABC-SMC",1.14152389831814,7.29649655533403,0.39757252,2.5412402,110.995018715438,28.1222527472527,0.317814356255633,187.123440603526,187.123450799103,59.116,400
4618,"NelderMead",10.0005,63.922107902538,0.39757252,2.5412402,121.907276314755,35.8942307692308,-0.00452708304584313,2415.39014819233,2415.3902375123,23.277,400
4618,"DE",0.40885595259526,2.61336276370073,0.39757252,2.5412402,30.4022609137374,3.32967032967033,0.98073168154419,2.83808161471013,2.83808526642739,86.714,400
4688,"BiLSTM",0.323339343070984,2.04387903213501,0.16478275,1.0381774,69.161240399481,8.6717032967033,0.908808277409327,96.2215966604416,96.8718479264729,NA,400
4688,"ABC",0.145738376494633,0.918192488243885,0.16478275,1.0381774,52.453279860649,2.07692307692308,0.975938336119266,11.557261609827,11.5572648524342,54.471,400
4688,"ABC-SMC",1.45635675585635,9.17545443824661,0.16478275,1.0381774,109.085624650927,15.9478021978022,0.830816387980799,783.804133537248,783.804101134027,48.399,400
4688,"NelderMead",10.0005,63.0059439355779,0.16478275,1.0381774,112.652347515548,17.032967032967,0.793101123965823,5968.89980899093,5968.89958648473,22.858,400
4688,"DE",0.155395039625489,0.979032163842855,0.16478275,1.0381774,46.2219185744646,1.85164835164835,0.977507284540949,5.69702251874721,5.69702597621035,95.843,400
4743,"BiLSTM",0.403973609209061,1.75583910942078,0.29299793,1.2955276,37.6720555085644,4.51236263736264,0.95975212610607,37.8759260207267,35.5308145824741,NA,400
4743,"ABC",0.250787472415234,1.10888867937113,0.29299793,1.2955276,32.3758500849543,2.85851648351648,0.966112474957255,14.4064012959975,14.4064025057339,49.709,400
4743,"ABC-SMC",1.43786556620535,6.3577053250201,0.29299793,1.2955276,85.7601487866275,14.6538461538462,0.789045198695428,390.74256811485,390.742561178944,41.373,400
4743,"NelderMead",10.0005,44.218481614145,0.29299793,1.2955276,92.4018438047715,17.081043956044,0.713681015445308,3313.16404522039,3313.16399698046,17.069,400
4743,"DE",0.292323543242464,1.29254569494012,0.29299793,1.2955276,28.4213933097079,1.94505494505495,0.973941081714807,0.23016775495168,0.230169165047819,78.23,400
4768,"BiLSTM",0.514881610870361,2.96546626091003,0.50127107,2.921147,19.4565483444963,1.95741758241758,0.991934655153964,2.71520574094996,1.5171869443761,NA,400
4768,"ABC",0.474861667875722,2.76724671967219,0.50127107,2.921147,18.5433748841676,2.2293956043956,0.990069590146018,5.26848719282334,5.26848804006826,55.106,400
4768,"ABC-SMC",1.17128471669302,6.82563788433477,0.50127107,2.921147,63.7638492880676,15.8406593406593,0.686475622300817,133.662939433751,133.662937343953,42.916,400
4768,"NelderMead",10.0005,58.2777105254248,0.50127107,2.921147,75.8476934134769,24.4244505494506,0.290959390224282,1895.02835860845,1895.02834076562,17.306,400
4768,"DE",0.47668474836519,2.77787068417694,0.50127107,2.921147,17.6696660744087,2.13736263736264,0.99064902429654,4.90479564974891,4.90479650024655,49.407,400
4871,"BiLSTM",0.815673232078552,4.01984024047852,0.8680757,4.1397157,10.6293895276352,2.65796703296703,0.992256120884258,6.03662421623457,2.89574135541444,NA,400
4871,"ABC",0.956013693187386,4.55907809697357,0.8680757,4.1397157,12.4701961962582,1.99313186813187,0.995754933763048,10.1302217292094,10.1302221544724,62.107,400
4871,"ABC-SMC",1.89141039079323,9.01983700286128,0.8680757,4.1397157,33.5170347533738,13.5906593406593,0.830944535469889,117.885420683154,117.885421524509,41.469,400
4871,"NelderMead",10.0005,47.6908027925575,0.8680757,4.1397157,43.5605722206617,23.2884615384615,0.500023567890611,1052.03086551092,1052.03086995944,17.559,400
4871,"DE",0.865410381244075,4.1270052323927,0.8680757,4.1397157,9.52855024972155,1.69368131868132,0.996605035589818,0.30703759544532,0.307037210485332,42.024,400
4921,"BiLSTM",0.450654983520508,2.12012791633606,0.4362178,2.0721662,17.5429809534843,2.53708791208791,0.989632718887168,3.30962732848312,2.31456899239355,NA,400
4921,"ABC",0.414415220488233,1.96859727863883,0.4362178,2.0721662,25.2990769596948,3.24450549450549,0.98748407953728,4.99809487640509,4.99809915638841,68.766,400
4921,"ABC-SMC",1.46623986695083,6.9650815636322,0.4362178,2.0721662,68.1158653525156,23.5480769230769,0.631821894449659,236.125638832443,236.125623689461,52.93,400
4921,"NelderMead",10.0005,47.505390998511,0.4362178,2.0721662,75.5224937315898,30.7074175824176,0.377011562075274,2192.54743845849,2192.54733517567,23.173,400
4921,"DE",0.42697055985585,2.02823892713417,0.4362178,2.0721662,20.4459099133854,2.80769230769231,0.989074673208453,2.11986767714429,2.1198720867962,73.512,400
4949,"BiLSTM",0.372456878423691,2.04706788063049,0.3406527,1.951364,18.743943703594,2.44642857142857,0.991670211852191,9.33624727580049,4.90446070699742,NA,400
4949,"ABC",0.347493008312942,1.99054753481877,0.3406527,1.951364,16.6041432577705,1.67582417582418,0.994353158013866,2.00800061556596,2.00800746650897,50.257,400
4949,"ABC-SMC",1.55390877577895,8.90127055498754,0.3406527,1.951364,65.6414939832456,22.592032967033,0.618830925312245,356.156306930474,356.156337566315,38.768,400
4949,"NelderMead",10.0005,57.2859601365789,0.3406527,1.951364,69.3737737400236,27.2046703296703,0.425868969187571,2835.68787213488,2835.68806929814,18.236,400
4949,"DE",0.346819402328001,1.98668891118984,0.3406527,1.951364,17.5760912601136,1.66346153846154,0.994453132509762,1.81026081049728,1.81026764815992,56.035,400
4966,"BiLSTM",0.541343212127686,3.53640651702881,0.6284906,4.056128,31.4016902435739,3.82005494505495,0.977121017933789,13.8661402210812,12.8132416672056,NA,400
4966,"ABC",0.585392290272126,3.77798142434955,0.6284906,4.056128,25.3016668517024,2.61401098901099,0.987702734338984,6.85743107818538,6.8574407822054,65.196,400
4966,"ABC-SMC",1.1023717163167,7.11444263305344,0.6284906,4.056128,43.6628815429141,10.032967032967,0.859910283814921,75.3998733340956,75.3998550601323,50.806,400
4966,"NelderMead",10.0005,64.5408281968394,0.6284906,4.056128,68.2101045748927,20.8846153846154,0.401514155723431,1491.19324935011,1491.1930835723,16.598,400
4966,"DE",0.631460963391625,4.07529759024745,0.6284906,4.056128,21.5188025390652,2.25961538461538,0.990299607505097,0.472618586757779,0.472608119059579,51.618,400
4978,"BiLSTM",0.526031911373138,4.10921287536621,0.57846147,4.2828903,13.178285019624,3.45467032967033,0.991538759777453,9.06362157999246,4.05514529834652,NA,400
4978,"ABC",0.560579264331377,4.15049164585577,0.57846147,4.2828903,9.93644873458608,1.67032967032967,0.99749744454336,3.09133911176886,3.09133890597745,71.394,400
4978,"ABC-SMC",1.2550505636026,9.29231102683083,0.57846147,4.2828903,42.5646567396836,24.7651098901099,0.646187482401106,116.963553960232,116.963554420967,53.008,400
4978,"NelderMead",10.0005,74.0430378813378,0.57846147,4.2828903,51.5258638084931,39.3255494505495,0.195272166234886,1628.81004503204,1628.81004870327,22.53,400
4978,"DE",0.576944152278608,4.27165618944865,0.57846147,4.2828903,11.0385464162717,1.58104395604396,0.997546902613384,0.262302296709939,0.262302084910879,56.509,400
4980,"BiLSTM",0.272598296403885,1.18150234222412,0.2652748,1.2275927,44.4967073873905,1.96016483516484,0.921024721589882,2.76072073332443,3.75453175763255,NA,400
4980,"ABC",0.273900676768513,1.26751013852205,0.2652748,1.2275927,45.6779427578137,1.95741758241758,0.922238578754944,3.25167591060769,3.25168425342168,50.377,400
4980,"ABC-SMC",1.58586400348416,7.33878691520057,0.2652748,1.2275927,140.674508281575,18.7293956043956,0.47220135219301,497.819319243349,497.819367547605,36.454,400
4980,"NelderMead",10.0005,46.2785827689017,0.2652748,1.2275927,144.985483698869,20.1153846153846,0.34508746408599,3669.86430674908,3669.86461135698,15.916,400
4980,"DE",0.277341339089999,1.28343224001945,0.2652748,1.2275927,46.3033297411335,2.01923076923077,0.920303653934681,4.54869406743462,4.54870251504866,89.283,400
5023,"BiLSTM",0.608272194862366,2.77158808708191,0.61058843,2.7064948,8.93351778213323,1.04395604395604,0.995819572889629,0.379344747432282,2.40507711605095,NA,400
5023,"ABC",1.17829234897411,5.22289976042727,0.61058843,2.7064948,18.556298530745,3.88873626373626,0.974267616243959,92.9765274088324,92.976530397445,34.312,400
5023,"ABC-SMC",1.39760998309059,6.19504730910802,0.61058843,2.7064948,20.3965336596739,4.64423076923077,0.963272057349535,128.895588979731,128.89559252462,25.357,400
5023,"NelderMead",10.0005,44.3282255881818,0.61058843,2.7064948,28.0121511574694,8.39010989010989,0.851221366469762,1537.84629852878,1537.84632389398,7.02199999999999,400
5023,"DE",0.647574162577067,2.87043783448769,0.61058843,2.7064948,9.38946318918144,1.06043956043956,0.995550392408881,6.05739165038987,6.05739329289254,23.579,400
5034,"BiLSTM",0.840083062648773,4.05812120437622,0.7687452,3.5531435,14.3778419651897,2.09340659340659,0.993882079898047,9.27977991261255,14.2121393176555,NA,400
5034,"ABC",0.991962870311488,4.58485674356906,0.7687452,3.5531435,18.5186558871897,3.44642857142857,0.986974455264627,29.0366262204289,29.0366331550939,73.928,400
5034,"ABC-SMC",1.44666673456173,6.68650000132528,0.7687452,3.5531435,28.0590195553877,6.8543956043956,0.953645047912208,88.1854656863852,88.1854757998174,47.045,400
5034,"NelderMead",10.0005,46.2223549251039,0.7687452,3.5531435,43.9438975285111,14.0233516483516,0.774922903506899,1200.88617138683,1200.88624129884,21.716,400
5034,"DE",0.749294356561313,3.46324180714508,0.7687452,3.5531435,15.8671923931544,1.81730769230769,0.994998341011516,2.53020681477904,2.53020157657355,47.848,400
5035,"BiLSTM",0.253953635692596,1.2352591753006,0.33901107,1.5810926,27.4313075766538,3.81043956043956,0.981251746954653,25.0898692799039,21.8730657963614,NA,400
5035,"ABC",0.358229146220939,1.67072255539561,0.33901107,1.5810926,21.295279355999,2.07005494505495,0.987635164554193,5.66886391672664,5.66886186145025,54.098,400
5035,"ABC-SMC",1.15970808932895,5.40869017207673,0.33901107,1.5810926,69.2850342153458,12.0013736263736,0.897169788025647,242.085610752756,242.085604099136,45.043,400
5035,"NelderMead",10.0005,46.6407077466809,0.33901107,1.5810926,79.4314465532372,16.3076923076923,0.772051195350831,2849.90367128719,2849.90361391109,15.814,400
5035,"DE",0.344543662225671,1.60689568079982,0.33901107,1.5810926,21.8424504439287,2.00686813186813,0.987991955782265,1.63197981283348,1.63197783607513,66.018,400
5112,"BiLSTM",0.246662691235542,3.07544469833374,0.3215995,3.9050338,20.2188952785082,3.48351648351648,0.990256001638996,23.3012827334799,21.244095292242,NA,400
5112,"ABC",0.384873346955447,4.67333899445276,0.3215995,3.9050338,13.3337059877184,2.96978021978022,0.991274787386012,19.6747342441287,19.674738652781,49.372,400
5112,"ABC-SMC",1.34919581304918,16.3826605665293,0.3215995,3.9050338,32.7794963428305,14.3502747252747,0.833938638205257,319.526713520756,319.526728975542,39.515,400
5112,"NelderMead",10.0005,121.431444873305,0.3215995,3.9050338,36.1178595388864,19.4848901098901,0.685106984694103,3009.61304355262,3009.61315810648,17.181,400
5112,"DE",0.31861296026298,3.86876977352079,0.3215995,3.9050338,10.2614612391927,1.50549450549451,0.996402491674845,0.928651859539724,0.928648209887767,42.879,400
5128,"BiLSTM",0.223901122808456,2.41769123077393,0.21003678,2.417595,26.2879666121641,2.48901098901099,0.984657049865178,6.6009119014567,0.00398043402331006,NA,400
5128,"ABC",0.201278782629807,2.31678729537674,0.21003678,2.417595,29.1037069590171,2.96703296703297,0.979464909112198,4.16974463719766,4.16975153502819,57.49,400
5128,"ABC-SMC",1.40688149421337,16.193684845009,0.21003678,2.417595,97.1933944917656,23.239010989011,0.412691842546634,569.826253389224,569.826205175348,49.094,400
5128,"NelderMead",10.0005,115.109158773221,0.21003678,2.417595,102.071123401074,26.5865384615385,0.254592421255439,4661.30894788998,4661.30860517252,22.07,400
5128,"DE",0.204463330378423,2.35344252385694,0.21003678,2.417595,27.4160971586093,2.75961538461538,0.981480248890166,2.65355887743895,2.65356588440402,70.179,400
5245,"BiLSTM",0.384051442146301,1.66816687583923,0.41266462,1.7616512,36.3453464828332,2.71978021978022,0.98050050477128,6.9337608476585,5.30663074283755,NA,400
5245,"ABC",0.37379229391078,1.59570653844108,0.41266462,1.7616512,38.4693454204578,2.94230769230769,0.979917657376185,9.41983494713461,9.41983643293997,76.7,400
5245,"ABC-SMC",1.15104651136618,4.91377825107119,0.41266462,1.7616512,98.6486721752347,16.9340659340659,0.805957018700896,178.930263361608,178.930258786256,67.263,400
5245,"NelderMead",10.0005,42.6917930027978,0.41266462,1.7616512,113.602346556425,23.7019230769231,0.554340828617898,2323.39651022179,2323.39647047031,26.02,400
5245,"DE",0.370143297018943,1.58012909531582,0.41266462,1.7616512,37.9997733635978,2.97252747252747,0.979896237737887,10.3040873678623,10.3040888391631,86.961,400
5252,"BiLSTM",0.467557609081268,1.79037821292877,0.2691622,1.0974069,38.1384996770027,4.38736263736264,0.968526334049884,73.7084958739631,63.1462507597475,NA,400
5252,"ABC",0.358942544906822,1.46345213780906,0.2691622,1.0974069,32.0013775428496,2.82417582417582,0.976404425063348,33.3554804154601,33.3554707747014,45.971,400
5252,"ABC-SMC",1.61155587040742,6.570508058215,0.2691622,1.0974069,67.0070833411868,9.1978021978022,0.917353593273034,498.730382797963,498.730339513539,37.368,400
5252,"NelderMead",10.0005,40.7732471723536,0.2691622,1.0974069,74.0741962211948,10.635989010989,0.875441635202366,3615.41769238028,3615.41742377906,16.013,400
5252,"DE",0.29274245689323,1.19354637795607,0.2691622,1.0974069,29.6915357591194,1.98626373626374,0.979335768973346,8.76061233458108,8.76060447187592,61.101,400
5268,"BiLSTM",0.964291751384735,4.21275329589844,0.9901382,4.0145407,14.8194820615802,1.89972527472527,0.993140734596242,2.6103879857645,4.93736670544745,NA,400
5268,"ABC",1.3752251152922,5.57588564036673,0.9901382,4.0145407,17.9374949407733,3.71153846153846,0.979777052166281,38.8922390119076,38.8922433982728,63.629,400
5268,"ABC-SMC",1.65701560493779,6.71841243640542,0.9901382,4.0145407,21.3015458792274,4.7760989010989,0.966693726038498,67.3519519737534,67.3519572589068,38.521,400
5268,"NelderMead",10.0005,40.5472847510057,0.9901382,4.0145407,33.0979233441034,10.2239010989011,0.828234523515978,910.010521763528,910.010553660739,12.338,400
5268,"DE",0.91028917007754,3.69079087894512,0.9901382,4.0145407,12.484978133748,1.81593406593407,0.993210687496537,8.06443281578872,8.06442991236533,38.402,400
5332,"BiLSTM",0.356345921754837,3.68305325508118,0.45935196,4.7273855,15.0144236795315,2.48901098901099,0.985837303934942,22.4242078438422,22.0911166419329,NA,400
5332,"ABC",0.55211836845412,5.6820838202887,0.45935196,4.7273855,15.775896298886,2.71291208791209,0.982542674237571,20.1950609842004,20.1950596220405,38.904,400
5332,"ABC-SMC",1.74955034374189,18.0053631049995,0.45935196,4.7273855,36.2278997139154,10.5865384615385,0.766050768854806,280.873599351115,280.873595034708,31.434,400
5332,"NelderMead",10.0005,102.919378328053,0.45935196,4.7273855,41.4816235975803,14.1785714285714,0.590478614247845,2077.08878394685,2077.08875927409,13.075,400
5332,"DE",0.434851254122929,4.47523831203501,0.45935196,4.7273855,11.0993898971128,1.30357142857143,0.994590234804548,5.33375450864981,5.33375558149395,31.338,400
5333,"BiLSTM",0.681540727615356,2.83723092079163,0.6985074,2.8139112,10.0908251099654,1.43681318681319,0.996904409954008,2.42898964057411,0.828729804679899,NA,400
5333,"ABC",1.06583641080498,4.29368205264741,0.6985074,2.8139112,17.7876750135765,5.13873626373626,0.976592809254894,52.5877049842249,52.5876883622842,53.18,400
5333,"ABC-SMC",1.53543636959301,6.18544789450797,0.6985074,2.8139112,24.1781460306492,8.16895604395604,0.941570828651115,119.816764946657,119.816741001207,35.323,400
5333,"NelderMead",10.0005,40.2866396120494,0.6985074,2.8139112,32.3950044700053,14.5041208791209,0.794720998690101,1331.69564130602,1331.69548534614,16,400
5333,"DE",0.661783240782096,2.66596899381855,0.6985074,2.8139112,10.2938470030363,1.35989010989011,0.996974958569548,5.25751899234053,5.25752931298794,36.557,400
5359,"BiLSTM",0.130534425377846,1.43619310855865,0.15721868,1.8205183,30.0176787094852,2.29807692307692,0.980743432218308,16.9726998230453,21.1107568345424,NA,400
5359,"ABC",0.139944374934889,1.62048991752932,0.15721868,1.8205183,27.4627469896655,1.85576923076923,0.985355698281744,10.9874380481445,10.9874414594285,30.208,400
5359,"ABC-SMC",1.23937149877853,14.3513379425092,0.15721868,1.8205183,82.7477889971135,13.9148351648352,0.652278310038667,688.310586743593,688.310556532674,26.704,400
5359,"NelderMead",10.0005,115.801077590949,0.15721868,1.8205183,85.5098425563876,15.8585164835165,0.537117821153168,6260.8853604419,6260.88511666971,12.321,400
5359,"DE",0.160027021861699,1.85303750565022,0.15721868,1.8205183,23.8558572324743,1.44917582417582,0.988721790301793,1.78626475028224,1.78626084946358,40.653,400
5426,"BiLSTM",0.719160735607147,3.60974478721619,0.6669847,3.2086864,13.0500333578974,1.29532967032967,0.995148803840178,7.82267353466237,12.4991456695857,NA,400
5426,"ABC",0.746602787047271,3.59170788607021,0.6669847,3.2086864,13.1710242736067,1.52335164835165,0.994132199386758,11.9370185024141,11.9370184032386,40.544,400
5426,"ABC-SMC",1.37318895613672,6.60604767138179,0.6669847,3.2086864,28.1674992004853,6.41758241758242,0.924673179008274,105.8801283053,105.880128122891,27.337,400
5426,"NelderMead",10.0005,48.1097517150991,0.6669847,3.2086864,39.0036173988218,12.3818681318681,0.68882699821661,1399.35973044059,1399.35972911217,11.632,400
5426,"DE",0.642084800542297,3.08889958843346,0.6669847,3.2086864,12.4468999826346,1.3228021978022,0.995382406734873,3.73320399369028,3.73320407898201,27.09,400
5446,"BiLSTM",0.559916734695435,4.3752589225769,0.55624145,4.3879757,15.3589031890932,2.06593406593407,0.995891503222121,0.660735494529317,0.28980965922614,NA,400
5446,"ABC",0.625369625791352,4.93330116190922,0.55624145,4.3879757,14.7250931523101,2.53571428571429,0.994322168654635,12.427728244875,12.4277229226501,82.052,400
5446,"ABC-SMC",1.38032042170588,10.8888184832958,0.55624145,4.3879757,37.7730808940519,12.7760989010989,0.888135794440031,148.151305823376,148.151294076122,59.818,400
5446,"NelderMead",10.0005,78.8901095208187,0.55624145,4.3879757,50.4204133114669,21.7225274725275,0.658440809622809,1697.87033131026,1697.87024620074,26.179,400
5446,"DE",0.573057525658785,4.52063106454186,0.55624145,4.3879757,15.3424135160869,2.01923076923077,0.995905763966131,3.02316119354016,3.02315631651881,63.435,400
5456,"BiLSTM",0.457482814788818,2.72575855255127,0.5735806,3.5452828,35.0160381003613,4.93269230769231,0.943644926586782,20.2408842299028,23.1159062247088,NA,400
5456,"ABC",0.5533469620451,3.42021915387078,0.5735806,3.5452828,16.9764715930665,1.83379120879121,0.990726521834144,3.52760151840905,3.52760705377919,48.34,400
5456,"ABC-SMC",1.49322453899804,9.22957117255249,0.5735806,3.5452828,66.6576999949645,15.7637362637363,0.515508121168874,160.333863976229,160.333849038855,33.65,400
5456,"NelderMead",10.0005,61.8127576265558,0.5735806,3.5452828,77.0135690673382,21.489010989011,0.16447322821655,1643.52131156458,1643.52121152523,15.747,400
